0.020406122872138832,0.03818725705919737,0.24255528083306893,0.01457897674676945,-0.04777465011831858,-0.00018582254960647297
0.02082356182034706,0.03806207393715849,0.2404192402313214,0.014433300402126687,-0.04729003915535847,-8.834756091453625e-05
0.03440096350588806,0.05119252957898243,0.24707196808832038,0.009705843641573342,-0.04776748856017749,0.012272648487376194
0.0342180661642042,0.050710853740464995,0.24459546894764903,0.009616630886115045,-0.04728799093777461,0.012155748814728496
0.034037307485064505,0.05023444747836883,0.24214588480104746,0.00952840514811079,-0.04681324363362468,0.012040024834853752
0.03385932642663492,0.049763443859258544,0.2397233079488223,0.009441204543145235,-0.046343184532567416,0.011925474997623581
0.03368496939894183,0.04929803577295169,0.23732796064033376,0.009355083925781164,-0.04587774690110684,0.011812099040362543
0.033515401624696683,0.04883850708565443,0.23496026310684373,0.009270124193388643,-0.045416856574684646,0.011699897743110414
0.0333523028160142,0.048385286928385784,0.23262095329397736,0.00918644894345819,-0.044960426950547736,0.011588871850150412
0.03319823637545449,0.04793905109214566,0.2303113131125494,0.009104256601681565,-0.044508349389550485,0.011479018573635993
0.03305741335140544,0.04750092915990253,0.22803363729021964,0.009023888693820167,-0.04406047296238234,0.011370320634856
0.03293748351783987,0.04707298195553336,0.22579233419859973,0.008945995350013456,-0.04361655575967649,0.01126270934868238
0.032854561786610725,0.04665950957922596,0.22359701967588164,0.008872020925308442,-0.043176123539615065,0.011155917793177927
0.03285200466564275,0.04627175220251015,0.22147409014862318,0.008806140950061301,-0.042737914253598276,0.011048683882035221
0.033122414893113516,0.04595600824799756,0.21954198765070293,0.008769453530416268,-0.0422959098930165,0.010930369604417747
-0.05615579446676544,0.020539988854726854,0.3063448879326626,0.04287337810295237,-0.15664421399342887,0.009105787368065447
-0.0550640385016965,0.020486272571513003,0.3033892190135441,0.04245582654029751,-0.15507330398520144,0.009081130389328914
-0.05398386539146405,0.020433258118759845,0.3004665638311163,0.04204282429077827,-0.15351801724065792,0.009055865032362177
-0.052910953792305704,0.020382307176617653,0.2975793118710561,0.04163448496074675,-0.15197814221108727,0.009030264232001808
-0.051837553911771916,0.020335927136260645,0.2947321145641457,0.041231045055968085,-0.15045342610152984,0.00900484373147418
-0.05074709338651373,0.020299613161444546,0.29193543536940597,0.04083302514402807,-0.1489435155525764,0.00898081043495112
-0.04959234107120658,0.020289479439790564,0.2892199197465925,0.040441753683538,-0.14744774986958464,0.008962146346654192
-0.0481240079620161,0.020395317161886445,0.28674925287139114,0.040061184866837775,-0.14596413874179248,0.008976700779329792
-0.9417409821540998,0.17861791802091667,-0.522440177768452,2.2419888585479733,0.1067854798261489,-2.591171065929713
-0.9434980062100142,0.16905378027703316,-0.48846147543683704,2.2042345866558612,0.1035043819650607,-2.5833525409432907
-0.9444943587777455,0.15808263773815764,-0.4547222265274238,2.167159357551892,0.09969674150242064,-2.5749985896472096
-0.9446621095700337,0.1458896432622306,-0.421304812686179,2.1307302568479134,0.09546105549476859,-2.5661905439084807
-0.9439514556465783,0.1326356216172328,-0.3882810573726178,2.0949218046029308,0.09087718314217315,-2.556992816958976
-0.9423274472897506,0.11846314078464057,-0.3557141747396647,2.0597141541923887,0.0860108626096163,-2.5474576204383728
-0.9397675350782076,0.10350065931542535,-0.32366010365783854,2.0250917742982995,0.0809169217334273,-2.537628220478029
-0.9362596823614215,0.08786539012914373,-0.29216844432054034,1.9910424708462007,0.07564160291682819,-2.527541218113947
-0.9318008721959965,0.07166529517372369,-0.2612831344975629,1.9575566515060323,0.07022427563058822,-2.5172281669219143
-0.9263958932887435,0.05500048445913065,-0.23104295359624885,1.924626765441583,0.06469871817804773,-2.5067167332944043
-0.9200563262139957,0.03796420327677068,-0.2014819122463657,1.8922468711107003,0.05909409177331477,-2.4960315365652828
-0.9127996757863416,0.02064353317256705,-0.17262956576141725,1.860412298602155,0.0534356917603929,-2.4851947621353982
-0.9046486121693532,0.0031198937059192383,-0.14451127725908677,1.8291193824420728,0.04774553539236469,-2.4742266118257956
-0.8956302947564301,-0.014530593929323557,-0.11714844790548487,1.7983652474145777,0.04204282839394455,-2.4631456363883313
-0.8857757607918184,-0.03223683812795147,-0.09055872614465796,1.7681476346272342,0.03634434069814906,-2.4519689820346438
-0.8751193662311212,-0.04993257202620388,-0.0647562039385482,1.738464758411547,0.030664713479224955,-2.44071257386515
-0.8636982702141299,-0.06755619041912407,-0.03975160537802708,1.7093151870829129,0.02501671374281021,-2.4293912528243706
-0.8515519572373521,-0.08505061254738774,-0.015552471152376623,1.6806977423645573,0.0194114485247794,-2.418018878392568
-0.8387217930086955,-0.10236315940890546,0.007836658964531257,1.6526114135923327,0.013858547690578678,-2.4066084060650597
-0.8252506112769988,-0.11944543758915445,0.030414064401385277,1.6250552837912244,0.00836632207909522,-2.3951719463826584
-0.8111823298189388,-0.13625322407587992,0.05218066231697577,1.598028465440839,0.002941902068299387,-2.3837208105988084
-0.7965615943521712,-0.15274634836570483,0.07313982631578869,1.5715300442907596,-0.002408639605848014,-2.372265546823447
-0.7814334495107518,-0.16888856954781256,0.09329720563534982,1.545559029993898,-0.007680177882534309,-2.3608159695481277
-0.7658430362284414,-0.18464744708036265,0.112660545317145,1.5201143126308123,-0.012868436074121756,-2.349381184746299
-0.7498353149730121,-0.19999420474279486,0.13123950801955753,1.4951946244252277,-0.017969895577474502,-2.337969612197251
-0.7334548142940264,-0.21490358781312657,0.1490454982156712,1.47079850611942,-0.022981713352307597,-2.3265890062596664
-0.7167454041133374,-0.22935371392919515,0.16609148955554856,1.4469242776015736,-0.027901646226171,-2.315246475990802
-0.699750093120989,-0.24332591838092363,0.18239185617274506,1.4235700124664774,-0.032727981315115895,-2.303948505248256
-0.6825108495537798,-0.2568045947733413,0.19796220868706615,1.4007335162540957,-0.037459472019512066,-2.2927009732071486
-0.6650684445404544,-0.26977703211775983,0.21281923560681676,1.3784123081539927,-0.04209527917923201,-2.2815091755647203
-0.647462317104266,-0.2822332494674158,0.2269805507695687,1.3566036059922935,-0.0466349170618218,-2.270377846578044
-0.6297304598264553,-0.29416582922697737,0.2404645473854343,1.335304314335598,-0.05107820391948156,-2.259311181982232
-0.611909324097033,-0.30556975024313054,0.2532902591646921,1.3145110155561517,-0.05542521689207004,-2.2483128627610287
-0.5940337438148361,-0.3164422217345994,0.2654772289255923,1.2942199637068803,-0.05967625105906952,-2.2373860796850873
-0.5761368763487131,-0.3267825190514886,0.2770453849908179,1.2744270810555438,-0.06383178245757029,-2.226533558492235
-0.5582501595365725,-0.3365918221715869,0.2880149255946307,1.2551279571255838,-0.06789243488916834,-2.2157575855560885
-0.5404032834788676,-0.3458730577500431,0.2984062114388763,1.236317850088408,-0.07185895033881574,-2.2050600338721758
-0.5226241758773755,-0.3546307454425316,0.30823966645626044,1.217991690348565,-0.07573216282523634,-2.194442389182451
-0.5049389996779254,-0.36287084912387824,0.3175356867646827,1.2001440861602197,-0.07951297549715527,-2.183905776058054
-0.48737216179581727,-0.37060063352667827,0.32631455772778906,1.182769331110869,-0.08320234078355293,-2.1734509837649627
-0.4699463317336675,-0.37782852672967415,0.3345963789748617,1.1658614133066447,-0.08680124340043324,-2.163078491746567
-0.45268246894182307,-0.38456398883522336,0.3424009971780729,1.1494140260930217,-0.09031068601185897,-2.1527884945700073
-0.4355998578197612,-0.39081738709012337,0.3497479463371477,1.133420580145316,-0.0937316773397656,-2.1425809261984523
-0.418716149311521,-0.3965998776252365,0.35665639528066856,1.1178742167650713,-0.09706522251559888,-2.132455483468461
-0.40204740810772743,-0.40192329391727655,0.3631451020594225,1.1027678222212596,-0.10031231546730218,-2.122411648669456
-0.3856081645297899,-0.40680004201105924,0.3692323748801626,1.0880940429790569,-0.10347393313762197,-2.1124487111405386
-0.36941147023712007,-0.4112430024825497,0.37493603920754437,1.0738453016637675,-0.1065510313340601,-2.102565787817844
-0.3534689569645697,-0.41526543907207836,0.38027341064742226,1.0600138136130899,-0.10954454201693939,-2.092761842683011
-0.3377908975637339,-0.4188809138729385,0.38526127321568576,1.0465916038772956,-0.1124553718397819,-2.0830357050797175
-0.3223862686874094,-0.4221032089229013,0.3899158625928669,1.0335705245338525,-0.11528440176531417,-2.073386086880449
-0.3071268668982237,-0.42494222892471617,0.3943049546976704,1.0207460029101392,-0.11814475584098064,-2.0637884751603117
-0.2919595311194395,-0.4274028348520538,0.3984583707037953,1.0080271399642386,-0.12108873969833045,-2.0542310727813713
-0.2768944531545668,-0.429489946044321,0.4023793556776376,0.9954155916219777,-0.12411685488808824,-2.044713007976199
-0.2619415763575288,-0.43120897605877057,0.40607119315055795,0.9829128209947383,-0.12722932930942618,-2.0352333304135573
-0.24711057968936306,-0.4325658083405337,0.409537198758572,0.9705201039673007,-0.1304261246946404,-2.025791027513811
-0.23241086312250497,-0.4335667719024812,0.41278071471683286,0.9582385345284609,-0.13370694444663908,-2.0163850400928136
-0.2178515343681185,-0.4342186170695883,0.4158051050521685,0.946069029926689,-0.13707124179559743,-2.0070142773430932
-0.2034413968995032,-0.4345284913402873,0.4186137515220443,0.934012335724825,-0.14051822824107932,-1.9976776311635787
-0.18918893924236074,-0.4345039154151005,0.4212100501531447,0.9220690308198379,-0.14404688224610745,-1.9883739898514408
-0.1751023255005939,-0.43415275944062715,0.42359740833730364,0.9102395324860043,-0.14765595815007598,-1.9791022511719223
-0.1611893870843365,-0.4334832195147294,0.4257792424268365,0.8985241014924049,-0.15134399526806366,-1.9698613348241991
-0.1474576156050133,-0.4325037944965042,0.42775897577544897,0.8869228473384437,-0.1551093271449707,-1.9606501943233625
-0.13391415690039032,-0.43122326316229165,0.4295400371748359,0.8754357336440944,-0.1589500909340298,-1.951467828320521
-0.1205658061508158,-0.4296506617466055,0.43112585964087063,0.86406258372481,-0.16286423687055387,-1.9423132913847336
-0.10741900404610438,-0.42779526190436723,0.43251987950690995,0.8528030863744712,-0.1668495378133318,-1.9331857042720215
-0.09447983396082743,-0.4256665491282262,0.43372553578524187,0.841656801873417,-0.1709035988278345,-1.924084263708013
-0.08175402009411858,-0.4232742016520131,0.43474626976104197,0.8306231682324804,-0.17502386678732954,-1.915008251711843
-0.06924692652851422,-0.4206280698684428,0.43558552478642687,0.8197015076780991,-0.1792076399701414,-1.905957044489763
-0.056963557160795486,-0.41773815628610744,0.43624674624525916,0.8088910333779319,-0.18345207763358842,-1.8969301209274287
-0.04490855645638303,-0.41461459604749107,0.43673338166228315,0.7981908564010791,-0.18775420954759167,-1.8879270707101041
-0.03308621097747677,-0.41126763802623845,0.4370488809329389,0.787599992901919,-0.19211094547353627,-1.8789476020999347
-0.021500451633965467,-0.40770762651816483,0.43719669665281047,0.7771173715118064,-0.19651908457669912,-1.869991549399053
-0.010154856605106788,-0.40394498353655706,0.43718028452809676,0.7667418409184151,-0.20097532476333904,-1.8610588801265298
0.0009473451208183437,-0.39999019171812356,0.43700310385075136,0.7564721776083841,-0.20547627193645707,-1.852149701936077
0.011803269642226277,-0.39585377784156606,0.4366686180240027,0.7463070937451376,-0.21001844916713766,-1.843264269299921
0.022410373528939598,-0.39154629695616283,0.43618029512582956,0.7362452451503273,-0.21459830578133943,-1.8344029899823762
0.03276644874943618,-0.3870783171129917,0.43554160849963985,0.7262852393543077,-0.21921222636492257,-1.8255664313243647
0.042869617193763726,-0.38246040468651943,0.43475603736284546,0.7164256436783895,-0.2238565396925803,-1.8167553263574112
0.052718324844419684,-0.37770311026927555,0.43382706742527,0.70666499330936,-0.22852752758913666,-1.8079705797625065
0.062311335646243554,-0.372816955117263,0.43275819151035266,0.6970017993249125,-0.23322143373434154,-1.7992132736856392
0.07164772512464529,-0.3678124181186736,0.43155291017292075,0.6874345566271969,-0.2379344724248043,-1.7904846734177875
0.08072687379930699,-0.3626999232534618,0.4302147323079008,0.6779617517406901,-0.2426628373090121,-1.7817862329426755
0.08954846043778383,-0.3574898275063999,0.4287471757447311,0.6685818704300143,-0.24740271011343898,-1.7731196003506893
0.09811245519024281,-0.35219240919154127,0.4271537678224385,0.6592934050931766,-0.2521502693795187,-1.7644866231119964
0.1064191126428515,-0.3468178566415417,0.4254380459403381,0.6500948618859937,-0.25690169923267947,-1.7558893531961408
0.11446896482312557,-0.34137625721121423,0.4236035580791575,0.6409847675341825,-0.2616531982056848,-1.747330052019204
0.12226281418584731,-0.33587758654103095,0.421653863287042,0.6319616757907462,-0.26640098813911994,-1.7388111951930911
0.12980172660302672,-0.33033169802317885,0.41959253212444436,0.6230241734978693,-0.27114132318199774,-1.7303354770446207
0.1370870243758191,-0.3247483124103246,0.41742314706128153,0.6141708862145309,-0.2758704989150186,-1.7219058148649582
0.14412027928041565,-0.31913700750551505,0.41514930281905105,0.6054004833734642,-0.2805848616180381,-1.7135253528425667
0.15090330565372306,-0.3135072078707873,0.4127746066498052,0.5967116829339316,-0.285280817701639,-1.7051974656253719
0.1574381535182597,-0.30786817449215825,0.41030267854303576,0.5881032554999952,-0.2899548433204005,-1.6969257614503221
0.16372710173919683,-0.30222899433982675,0.40773715135062616,0.579574027877585,-0.29460349418241205,-1.6887140847710906
0.16977265119997248,-0.2965985697647441,0.40508167081913876,0.5711228860476503,-0.29922341556578314,-1.6805665183074627
0.17557751797655613,-0.2909856076762986,0.40233989551780497,0.5627487775369935,-0.3038113525483295,-1.6724873844331207
0.18114462648433868,-0.28539860845078535,0.399515496649738,0.5544507131730579,-0.30836416045122284,-1.6644812458122598
0.186477102565968,-0.27984585452666755,0.39661215773308756,0.5462277682138509,-0.3128788154912038,-1.6565529051899404
0.19157826648337173,-0.274335398650437,0.39363357413816175,0.5380790828493963,-0.3173524256289871,-1.6487074042365357
0.1964516257728792,-0.2688750517461689,0.3905834524659311,0.5300038620764883,-0.3217822415937183,-1.6409500213432684
0.2011008679189953,-0.2634723703926406,0.3874655097528825,0.5220013749540593,-0.3261656680549036,-1.6332862682639468
0.20552985280008498,-0.2581346439041203,0.3842834724868833,0.5140709532520992,-0.33050027490412714,-1.6257218854978261
0.20974260485826574,-0.2528688810245248,0.38104107541861504,0.5062119895126973,-0.3347838085992829,-1.6182628363103349
0.213743304946265,-0.24768179625953507,0.37774206015321954,0.49842393454732103,-0.33901420351404277,-1.610915299292458
0.2175362818060604,-0.24257979588719591,0.37439017350714393,0.49070629439985347,-0.34318959322511366,-1.6036856593661484
0.22112600313790212,-0.2375689637043727,0.370989165615748,0.4830586268100035,-0.34730832165965014,-1.5965804971524307
0.22451706622388684,-0.23265504658385894,0.3675427877781045,0.4754805372164683,-0.3513689540152954,-1.5896065766311356
0.22771418807767782,-0.22784343993460004,0.3640547900265947,0.4679716743434575,-0.355370287355961,-1.582770831036527
0.23072219510122266,-0.22313917317508092,0.3605289184103618,0.4605317254178431,-0.3593113607779586,-1.576080346951652
0.23354601224035335,-0.21854689534688698,0.35696891198353026,0.45316041106714217,-0.3631914650338387,-1.5695423465859946
0.2361906516438176,-0.2140708610114097,0.3533784994912329,0.44585747995064046,-0.3670101514955744,-1.5631641682459234
0.23866120084443146,-0.20971491658702168,0.349761395749035,0.43862270317718915,-0.37076724033499925,-1.556953245035316
0.2409628104963084,-0.20548248729631619,0.34612129771422045,0.431455868563436,-0.37446282779796625,-1.5509170818543336
0.24310068171827,-0.20137656490261668,0.3424618802506542,0.4243567747854398,-0.37809729244997015,-1.545063230797195
0.24508005311007772,-0.19739969642136257,0.33878679159254915,0.41732522547475825,-0.3816713002752172,-1.5393992650844597
0.24690618752463872,-0.1935539739947601,0.33509964851639956,0.41036102330718444,-0.38518580851865514,-1.5339327517010968
0.248584358695293,-0.18984102611666925,0.33140403123459883,0.4034639641283759,-0.38864206817147456,-1.5286712229477304
0.250119837832151,-0.18626201038889162,0.3277034780287738,0.3966338311557528,-0.3920416250151709,-1.5236221471480496
0.2515178803146707,-0.18281760797942803,0.3240014796456122,0.38987038929036566,-0.39538631915743805,-1.5187928987894714
0.25278371261870836,-0.17950801993786908,0.3203014734828263,0.3831733795660553,-0.398678283014846,-1.514190728405775
0.2539225196246632,-0.17633296550284183,0.3166068375978436,0.37654251375639197,-0.4019199377221775,-1.5098227325384865
0.25493943245862594,-0.17329168251150423,0.3129208845767239,0.3699774691527115,-0.4051139879761672,-1.5056958241373446
0.25583951702031527,-0.17038292999186289,0.3092468553055415,0.3634778835193541,-0.40826341535163607,-1.501816703778185
0.2566277633498332,-0.16760499298559106,0.3055879126909539,0.3570433502251324,-0.4113714701601169,-1.4981918320882397
0.25730907597979846,-0.16495568961275264,0.30194713538073337,0.35067341354335796,-0.4144416619542624,-1.494827403773433
0.2578882654103216,-0.16243238035111746,0.29832751153852105,0.344367564106628,-0.4174777488148594,-1.4917293236392597
0.258370040831774,-0.1600319794624842,0.2947319327298675,0.33812523449719506,-0.42048372559033304,-1.4889031849859655
0.25875900420476783,-0.15775096845756054,0.2911631879785351,0.33194579494925675,-0.4234638112902995,-1.4863542507400034
0.25905964578875373,-0.15558541145043403,0.28762395805299834,0.3258285491359817,-0.42642243586430595,-1.4840874376573443
0.25927634119076604,-0.15353097221454526,0.2841168100429004,0.3197727300115764,-0.4293642266235383,-1.4821073039007193
0.2594133499849354,-0.15158293271520729,0.28064419228385473,0.31377749567715396,-0.43229399458640844,-1.4804180402530456
0.25947481593221766,-0.1497362128599639,0.27720842968632026,0.3078419252385067,-0.43521672104804937,-1.4790234651842127
0.25946476880926417,-0.14798539117813947,0.273811719520298,0.30196501462395936,-0.43813754468854665,-1.4779270239393283
0.25938712783638174,-0.1463247261153277,0.2704561277022812,0.29614567233106653,-0.441061749545115,-1.4771317917648676
0.2592457066779015,-0.14474817760758324,0.26714358562426876,0.2903827150717975,-0.4439947541795512,-1.4766404813365135
0.2590442199748691,-0.14324942858387146,0.26387588755680036,0.2846748632866892,-0.4469421023745231,-1.476455454400375
0.25878629136041537,-0.14182190603368322,0.2606546886489506,0.2790207364989633,-0.4499094556912191,-1.4765787375893638
0.25847546290316936,-0.14045880126931204,0.25748150353819543,0.27341884847943737,-0.45290258821742296,-1.4770120423302617
0.2581152059240795,-0.13915308900840234,0.25435770557213133,0.26786760219186667,-0.4559273838303706,-1.4777567887158507
0.2577089331374769,-0.1378975449011975,0.2512845266323771,0.2623652844858122,-0.45898983629398615,-1.4788141331815952
0.25726001207846405,-0.13668476112725714,0.24826305753872213,0.25691006049983467,-0.4620960525069439,-1.4801849997987504
0.25677177979600585,-0.1355071596869576,0.24529424899887242,0.25149996773149225,-0.4652522592180857,-1.4818701149761888
0.25624755881472544,-0.13435700301218484,0.24237891305605797,0.24613290972183022,-0.46846481353106767,-1.483870045352135
0.2556906743986353,-0.13322640151645937,0.2395177249733632,0.24080664929047244,-0.47174021753283063,-1.4861852386546106
0.25510447318722773,-0.13210731769511136,0.2367112254799263,0.23551880124260294,-0.4750851374030841,-1.4888160673156705
0.25449234331911363,-0.13099156636854475,0.23395982329000753,0.23026682445055524,-0.47850642739724286,-1.4917628746390603
0.25385773621146085,-0.129870810633198,0.23126379779117134,0.225048013189814,-0.48201115914639453,-1.495026023343263
0.2532041902260617,-0.12873655304188641,0.2286233017821453,0.21985948758117724,-0.48560665678889714,-1.4986059463310342
0.2525353565265767,-0.12758012147360043,0.22603836412381306,0.21469818295662704,-0.4893005385437472,-1.5025031995714346
0.2518550275186751,-0.12639264906693126,0.22350889214760583,0.2095608379247506,-0.4931007654620459,-1.5067185170194195
0.2511671683686052,-0.1251650474742555,0.2210346736433696,0.20444398086058624,-0.4970156982573042,-1.5112528675393821
0.2504759522205006,-0.12388797253634742,0.21861537822235122,0.19934391448210986,-0.501054163328098,-1.5161075138399984
0.24978579988435903,-0.12255178126701738,0.2162505578186522,0.19425669809805032,-0.5052255293610062,-1.5212840734647484
0.24910142495304516,-0.12114647875799806,0.2139396460521279,0.18917812701495187,-0.5095397962558944,-1.526784581910563
0.24842788553864692,-0.11966165324269307,0.21168195612438567,0.18410370846954494,-0.5140076985740298,-1.5326115579588835
0.2477706441107083,-0.11808639706138735,0.20947667685325044,0.17902863329747432,-0.5186408263062106,-1.538768071288201
0.24713563729135818,-0.11640921060453957,0.20732286636450037,0.17394774235027935,-0.5234517665406868,-1.545257812378482
0.24652935794290462,-0.1146178854092933,0.20521944284535,0.16885548641390163,-0.528454270646503,-1.552085164590592
0.24595895251088223,-0.11269936135172026,0.20316517161167036,0.1637458780425238,-0.5336634529738089,-1.5592552780685776
0.24543233741468024,-0.11063955117194674,0.2011586475355127,0.15861243327087815,-0.5390960289496076,-1.566774144707324
0.24495833938739686,-0.10842312317805813,0.19919827159975334,0.15344810056284655,-0.544770603023825,-1.5746486727531768
0.24454686617091426,-0.10603322957093747,0.19728221996124196,0.1482451735309178,-0.5507080205102336,-1.5828867584989281
0.24420911604055803,-0.10345116290604411,0.19540840336580967,0.14299518282653814,-0.5569318024506181,-1.591497350730265
0.2439578375208341,-0.10065591594627016,0.19357441399626651,0.13768876101532837,-0.5634686899613673,-1.6004905006300398
0.2438076547504353,-0.09762360923514196,0.19177745573650806,0.13231547199916363,-0.5703493353046218,-1.6098773849808674
0.243775479873602,-0.09432673390934132,0.190014252222795,0.12686359329477198,-0.5776091931400449,-1.6196702823771265
0.24388104255878407,-0.0907331307452725,0.18828092463474178,0.12131983469239338,-0.5852896904002443,-1.629882468336069
0.2441475798919538,-0.08680458338688068,0.18657282745917814,0.11566896962668084,-0.5934397928177615,-1.640527971178463
0.24460275019960984,-0.08249483157680881,0.18488432457490378,0.10989334453276163,-0.6021181508351526,-1.6516210876779847
0.24527986660984957,-0.07774668489604292,0.1832084783820329,0.10397221400400168,-0.611396117239884,-1.6631754784606232
0.2495762104645751,-0.0718741677244516,0.18111871649468525,0.09462474611373088,-0.6217478253538008,-1.670300661959703
0.26438908772647873,-0.06387800974592511,0.1775118924450375,0.07478417782061321,-0.6337067101606475,-1.6629440738612828
0.27990615706143696,-0.05609952296644721,0.17340709331068704,0.053618304192805104,-0.6457444477727693,-1.6558984400816577
0.2962080535219146,-0.04853399140906556,0.16875344100904222,0.030992454838224125,-0.6579217674025791,-1.6491573886641393
0.3133951374094699,-0.041149361477395674,0.16348758585089018,0.006733619318221481,-0.6703320115930022,-1.6426822381030668
0.33159775569599165,-0.033859076604570826,0.15752797407779817,-0.019389859603955707,-0.6831227592473595,-1.6363716007388949
0.34596943610713626,-0.020913994054546248,0.15264034761723277,-0.040147966203095346,-0.6990326701378268,-1.6257229326499845
0.3556420629706951,-0.00021032212858501653,0.14913088110422168,-0.05458280261084472,-0.7190539637734238,-1.6086209494757924
0.36636831680015486,0.023801093385981964,0.1447369927293416,-0.07181831815735062,-0.7414807315821734,-1.587764158236958
0.3789739741463622,0.054481591629133574,0.13882999685456188,-0.09421753122102199,-0.7682902254443028,-1.5585492677467483
0.3946195858779054,0.10634843273699512,0.12930022290247356,-0.12965248233652485,-0.8059756853947602,-1.4971725746857385
0.3717625742887679,0.16711008915510447,0.12896737613908182,-0.12351798981441907,-0.8232251593407277,-1.369995045111234
0.365783720942966,0.23195252226075652,0.1176820276484305,-0.16344052742306364,-0.8449473289382479,-1.231223568210643
0.33339245113809257,0.2680015282265748,0.11902388248900897,-0.15019496280386804,-0.8589966616121455,-1.1555850540325985
0.27705972017638525,0.3215628928755451,0.12047689767157044,-0.1338740732795955,-0.8790321176550042,-1.0218976703260125
0.2696236505568921,0.3475225186394488,0.1117192136014663,-0.1709882949639028,-0.8757809574348608,-0.9258068590445597
0.23549989542228245,0.3636019324146731,0.11541491389714775,-0.14794594280910214,-0.8898470676018913,-0.8884586306489337
0.19755920205549735,0.41241173755053695,0.10383339298995498,-0.19556911768494806,-0.8918905021783329,-0.7096552520395261
0.14456725496439998,0.423975886289672,0.10734564550605152,-0.174515969517491,-0.9022666445141837,-0.635939563039678
0.0836743619215948,0.43025424415132185,0.11389420603146683,-0.13795772721383806,-0.9201940821938063,-0.5701657961792225
0.07723046323308308,0.44378795742485566,0.10723440767754844,-0.17094099922808725,-0.9119796801569318,-0.504232076172802
-0.036840021070537105,0.44261399153827197,0.1122199487844232,-0.13645035665063804,-0.9360227189243067,-0.3270476395872542
-0.041438993287015,0.4522365580212506,0.10702206737862863,-0.1650998702928977,-0.9261587396457183,-0.2753857553246002
-0.12678708316394946,0.46566711222648083,0.09493583853677412,-0.21475685307180226,-0.930253869095798,-0.04708333080063717
-0.19471475411947614,0.42618408840957467,0.1010094080590368,-0.1849640207781069,-0.9373972937463915,0.06215808884597601
-0.28491565777774286,0.35835042036054504,0.1085618255367925,-0.14175255375816173,-0.9568799874284455,0.22194373586375693
-0.2841998535969177,0.37067207608750613,0.10510543747045198,-0.16632024284781127,-0.9446405413668977,0.24907229809464354
-0.3181971651479167,0.378016526205367,0.09387259493183131,-0.22157587911260634,-0.9358634330102082,0.3736922475498775
-0.3510779874926245,0.3309255101671899,0.10051952884257387,-0.19163108446164098,-0.9401761510737754,0.4451773751916572
-0.3962642605601956,0.2602365134226339,0.10670056180354626,-0.15785320110692896,-0.9518627617721943,0.5649319106258262
-0.40549984442521037,0.2752471639975096,0.10059830832899419,-0.19203827512789906,-0.9408577208364572,0.6078428693953842
-0.39959124234083326,0.27744359170220456,0.10450067403910601,-0.17053944953483818,-0.947587901650399,0.5680217145127103
-0.37985817585066006,0.31813071176964713,0.10203382578319808,-0.1815850373987855,-0.9454517811700859,0.49881435496508936
-0.3648269002877535,0.33991469796083107,0.1021519129887094,-0.17949953690125536,-0.9462638767531142,0.44763145484694306
-0.34871566290970635,0.3611174375118538,0.10188906192398273,-0.17987516678546628,-0.9457569554349017,0.40047610756334795
-0.33272520498694974,0.37971457884298554,0.10163657311003926,-0.1805112065210302,-0.9447311916389873,0.3583034505619042
-0.31694826965951295,0.39611708836287385,0.10138302175625657,-0.1813296373844489,-0.9433547251354011,0.32019230901102885
-0.30141585632747336,0.4106842439317927,0.10111036214675884,-0.18232683936994817,-0.9417290925411491,0.2854509727138815
-0.2861473604738135,0.4236866227066708,0.10080514266393747,-0.18349996040217026,-0.9399287638419145,0.25357884941457176
-0.2711616374077484,0.43532791293296225,0.10045801023344769,-0.18484080605867245,-0.9380136727969829,0.22421124605802936
-0.25648236687024545,0.4457628176791618,0.10006260084954521,-0.18633624736071253,-0.9360358206215582,0.19708463512542657
-0.24214254156256587,0.45510889030439416,0.09961469908689113,-0.18796896030070143,-0.9340437539321266,0.1720170947336179
-0.22818973238028845,0.46345382811692193,0.09911168066066911,-0.18971758925355686,-0.9320862914678781,0.14889965582674372
-0.2146934635234367,0.47085927331721233,0.09855218267035581,-0.19155610689684757,-0.930216300017068,0.12769702231947125
-0.2017565515542028,0.4773613811051778,0.09793597426572298,-0.19345209838929353,-0.9284952446672405,0.10845867974000385
-0.18953360538023636,0.48296747281133323,0.09726404671618405,-0.19536339992648877,-0.9269994545056702,0.09134458432532137
-0.1782627207140258,0.4876465677975908,0.09653901037215296,-0.19723190652700817,-0.9258296133951366,0.07667498647236995
-0.16832241196386463,0.4913084332061416,0.0957660079194177,-0.19897208439179195,-0.925126160815611,0.06502463516935847
-0.16033883695336237,0.49375831328607045,0.09495459415348906,-0.20044894343715475,-0.925095576778746,0.05740465310622485
-0.16105896505630496,0.4960459402624632,0.09278768222615918,-0.20424575245495954,-0.9317681910746239,0.057339463896714786
-0.1711172882434918,0.4969492982477901,0.08948977956432269,-0.20952040620230936,-0.944210764022392,0.06778555461176539
-0.1875224430755558,0.4930323915228533,0.08653656796491993,-0.21262129423253104,-0.9568691696139344,0.09192643626893768
-0.21201169436058775,0.48050491730629535,0.08466622298064375,-0.2112023651872175,-0.9681607966254251,0.13596218300793647
-0.2448745088019799,0.4556550161998596,0.0844581517823989,-0.20349842801132553,-0.9767714746999652,0.2036733378523913
-0.2845496613733454,0.42003674585357553,0.08452322925122313,-0.1926774589640049,-0.9866333556325031,0.2873245604431776
